,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
12,12,"(41.396715, 2.161842)","(41.39784744863716, 2.165612513400555)",40.8,343.8,8.426470588235295,41.96500015258789,36.847999572753906,-0.0148836549733391,-1.4883654973339104,-0.0148825560945051,0,0,0,0,1,0.01564534695868109,6.5808448432504285,0.3438,0.0
13,13,"(41.39784744863716, 2.165612513400555)","(41.39887304932722, 2.171627740393997)",60.2,621.1,10.317275747508306,36.847999572753906,28.614999771118164,-0.0132555140905421,-1.325551409054217,-0.0132547378028686,1,0,0,0,1,0.5073829056180639,6.286011488526543,0.6211,0.0
14,14,"(41.39887304932722, 2.171627740393997)","(41.400688371844836, 2.1740578333392984)",37.9,286.3,7.554089709762533,28.614999771118164,27.92499923706055,-0.0024100612436521,-0.2410061243652173,-0.0024100565774723,1,0,0,0,1,0.4577171199496946,5.956493595920222,0.2863,0.0
15,15,"(41.400688371844836, 2.1740578333392984)","(41.40320779542744, 2.1774174152916523)",38.9,396.2,10.18508997429306,27.92499923706055,24.40699958801269,-0.0088793529758905,-0.8879352975890589,-0.0088791196289221,1,0,0,0,1,0.5762867784803081,5.605377642366676,0.3962,0.0
16,16,"(41.40320779542744, 2.1774174152916523)","(41.40468793175022, 2.179402818280248)",23.3,233.7,10.030042918454935,24.40699958801269,24.209999084472656,-0.0008429632158324,-0.08429632158324299,-0.0008429630161662,1,0,0,0,0,0.07298632078387789,5.74769763646294,0.025,0.17650399542747935
17,17,"(41.40468793175022, 2.179402818280248)","(41.406488407057125, 2.18180444703651)",25.5,283.3,11.109803921568627,24.209999084472656,22.05500030517578,-0.0076067729590429,-0.7606772959042976,-0.0076066262472482,1,0,0,0,0,0.06741182239874181,5.94181414845402,0.025,0.19866281714431386
18,18,"(41.406488407057125, 2.18180444703651)","(41.40934537604797, 2.1856123361575497)",40.4,449.4,11.123762376237623,22.05500030517578,21.604999542236328,-0.0010013368111692,-0.1001336811169232,-0.0010013364764975,1,0,0,0,0,0.07285579355009975,6.152262573899173,0.025,0.3067459918584456
19,19,"(41.40934537604797, 2.1856123361575497)","(41.411225751493646, 2.1880891817884955)",35.1,294.0,8.376068376068378,21.604999542236328,17.764999389648438,-0.0130612250088023,-1.3061225008802348,-0.013060482355649999,1,0,0,0,1,0.2999236894839492,5.98661616425378,0.294,0.0
20,20,"(41.411225751493646, 2.1880891817884955)","(41.41398766289776, 2.190630852266588)",55.1,383.7,6.963702359346643,17.764999389648438,14.446000099182127,-0.0086499851197975,-0.8649985119797522,-0.0086497693923872,1,0,0,0,1,0.35122182720150297,5.732812456511707,0.3837,0.0
21,21,"(41.41398766289776, 2.190630852266588)","(41.41509, 2.190974)",30.3,126.1,4.1617161716171625,14.446000099182127,15.34149980545044,0.0071015044113268,0.7101504411326809,0.0071013850354188,1,0,0,0,1,0.2576226243729519,5.475189832138755,0.1261,0.0
22,22,"(41.41509, 2.190974)","(41.415508, 2.191138)",51.0,369.5,7.245098039215686,15.34149980545044,16.23699951171875,0.0024235445365854,0.2423544536585414,0.0024235397916508,0,0,0,0,1,0.5055812772718046,4.96960855486695,0.3695,0.0
23,23,"(41.415508, 2.191138)","(41.417651621553645, 2.191488105216723)",20.9,242.1,11.583732057416267,16.23699951171875,17.250999450683597,0.0041883516685867,0.4188351668586716,0.0041883271777517,0,0,0,0,1,0.3807263143249745,4.628648919985492,0.24209999999999998,0.0
24,24,"(41.417651621553645, 2.191488105216723)","(41.42192494811713, 2.191262511043715)",48.8,476.0,9.75409836065574,17.250999450683597,21.03499984741211,0.007949580665396,0.7949580665396041,0.007949413211622,1,0,0,0,0,0.08023214608554582,4.785702092195147,0.025,0.38599117602775085
25,25,"(41.42192494811713, 2.191262511043715)","(41.42368823016745, 2.1917778725796353)",54.8,255.0,4.653284671532846,21.03499984741211,22.57399940490723,0.0060352923823337,0.6035292382333792,0.0060352191059215,1,0,0,0,0,0.07865479443624136,4.761660607429264,0.025,0.15240125030977503
26,26,"(41.42368823016745, 2.1917778725796353)","(41.42701323140042, 2.1917107818936534)",84.2,370.3,4.397862232779097,22.57399940490723,26.27300071716309,0.0099892014913741,0.998920149137418,0.0099888692566168,1,0,0,0,1,0.7633376218512341,4.0392792827732205,0.3703,0.0
27,27,"(41.42701323140042, 2.1917107818936534)","(41.427858, 2.1923)",26.3,148.1,5.6311787072243344,26.27300071716309,28.28700065612793,0.0135989192367646,1.3598919236764644,0.0135980810443158,1,0,0,0,0,0.08488609854094636,3.954393184232274,0.025,0.11516205566477646
28,28,"(41.427858, 2.1923)","(41.42815350805647, 2.1942574495240863)",29.7,170.1,5.7272727272727275,28.28700065612793,24.75200080871582,-0.020781892107067,-2.0781892107067077,-0.0207789010721495,0,0,0,0,1,-0.03080977626931287,4.063428793256612,0.1701,0.0
29,29,"(41.42815350805647, 2.1942574495240863)","(41.43015970400337, 2.193428526693736)",98.5,469.0,4.761421319796955,24.75200080871582,23.81999969482422,-0.0019872091980631,-0.1987209198063116,-0.0019872065822393,1,0,0,0,1,0.5503904978559486,3.5630235317488883,0.469,0.0
30,30,"(41.43015970400337, 2.193428526693736)","(41.43020228727164, 2.1891562298487623)",52.3,356.2,6.810707456978967,23.81999969482422,28.47500038146973,0.01306850276992,1.306850276992001,0.0130677588747337,1,0,0,0,0,0.08444921793217264,3.602838117702955,0.025,0.30342941585082117
31,31,"(41.43020228727164, 2.1891562298487623)","(41.43025077103497, 2.185482919536469)",44.1,306.4,6.9478458049886616,28.47500038146973,32.74700164794922,0.013942562880155001,1.3942562880155,0.0139416595304023,1,0,0,0,0,0.08516913264958671,3.643012661015729,0.025,0.26736276617453164
32,32,"(41.43025077103497, 2.185482919536469)","(41.430191, 2.183507)",141.5,652.2,4.609187279151944,32.74700164794922,37.97600173950195,0.0080174794412032,0.801747944120321,0.0080173076600314,1,0,0,0,0,0.08028809114618109,3.5627245698695478,0.025,0.44110330248952584
33,33,"(41.430191, 2.183507)","(41.43027400966802, 2.181902859549235)",25.6,133.9,5.23046875,37.97600173950195,39.98699951171875,0.0150186540120746,1.501865401207466,0.0150175249624972,0,0,0,0,0,0.08028809114618109,3.618481187236864,0.025,0.12015963862700736
34,34,"(41.43027400966802, 2.181902859549235)","(41.43032390531436, 2.1777217255185075)",50.2,348.7,6.9462151394422325,39.98699951171875,48.6500015258789,0.0248437109669061,2.4843710966906096,0.0248386015968334,1,0,0,0,0,0.09414255115135835,3.6631424398005232,0.025,0.4013885654270404
35,35,"(41.43032390531436, 2.1777217255185075)","(41.429171435841845, 2.17428039729241)",66.5,405.3,6.094736842105262,48.6500015258789,53.9640007019043,0.0131112735653229,1.3111273565322947,0.0131105223428163,1,0,0,0,0,0.08448444702758963,3.678379764159752,0.025,0.337420274357527
36,36,"(41.429171435841845, 2.17428039729241)","(41.42812808621626, 2.1760956487025047)",40.6,247.1,6.086206896551722,53.9640007019043,49.46699905395508,-0.0181991163413566,-1.8199116341356607,-0.018197107510568,1,1,0,0,1,0.12165638706247822,3.6254850414088207,0.2471,0.0
37,37,"(41.42812808621626, 2.1760956487025047)","(41.428682, 2.177324)",41.3,234.3,5.673123486682807,49.46699905395508,47.53799819946289,-0.0082330382180631,-0.8233038218063112,-0.0082328522058424,1,0,0,0,1,0.22348373467232535,3.402001306736495,0.2343,0.0
38,38,"(41.428682, 2.177324)","(41.42861903351313, 2.179436205739791)",25.7,177.7,6.9143968871595325,47.53799819946289,44.66799926757813,-0.0161508099712142,-1.6150809971214215,-0.0161494058852323,0,0,0,0,1,-0.0011076964071269199,3.4645438013999588,0.1777,0.0
39,39,"(41.42861903351313, 2.179436205739791)","(41.428668, 2.180766)",19.2,110.8,5.770833333333332,44.66799926757813,42.185001373291016,-0.0224097282877898,-2.2409728287789794,-0.0224059780596819,1,0,0,0,1,0.08494740993215377,3.379596391467805,0.1108,0.0
40,40,"(41.428668, 2.180766)","(41.428665, 2.182544)",127.5,647.0,5.074509803921568,42.185001373291016,38.94900131225586,-0.0050015456893897,-0.5001545689389731,-0.0050015039846948,0,0,0,0,1,0.5126273094993191,2.866969081968486,0.647,0.0
41,41,"(41.428665, 2.182544)","(41.428612698639796, 2.185140316186292)",38.2,217.0,5.680628272251308,38.94900131225586,36.3759994506836,-0.0118571514358168,-1.1857151435816893,-0.0118565958089825,0,0,0,0,1,0.053839734453853365,2.8636638264452716,0.217,0.0
42,42,"(41.428612698639796, 2.185140316186292)","(41.42789983060962, 2.189329764571062)",53.3,370.2,6.945590994371482,36.3759994506836,31.57999992370605,-0.0129551580955633,-1.2955158095563315,-0.0129544333873794,1,0,0,0,1,0.23231743628235632,2.723443077068717,0.3702,0.0
43,43,"(41.42789983060962, 2.189329764571062)","(41.42631742868345, 2.190915795900879)",41.2,286.3,6.949029126213592,31.57999992370605,26.68899917602539,-0.0170834814798486,-1.7083481479848637,-0.0170818198593167,1,0,0,0,1,0.1638322158982748,2.6466058186916994,0.2863,0.0
44,44,"(41.42631742868345, 2.190915795900879)","(41.423025505742, 2.191081975708534)",52.8,366.6,6.9431818181818175,26.68899917602539,22.55699920654297,-0.0112711401240655,-1.1271140124065526,-0.0112706628704899,1,0,0,0,1,0.27517780277825504,2.465606128434277,0.36660000000000004,0.0
45,45,"(41.423025505742, 2.191081975708534)","(41.41821117170286, 2.191309300464823)",87.6,536.4,6.123287671232878,22.55699920654297,17.934999465942386,-0.0086167034686811,-0.8616703468681183,-0.0086164902217247,1,0,0,0,1,0.39725498781484203,2.1465870025909455,0.5364,0.0
46,46,"(41.41821117170286, 2.191309300464823)","(41.41491736111153, 2.1905144555261447)",65.4,388.5,5.940366972477063,17.934999465942386,15.902000427246096,-0.0052329447585489994,-0.5232944758549006,-0.0052328969935184,1,0,0,0,1,0.38885952414672,1.8214699462390236,0.3885,0.0
47,47,"(41.41491736111153, 2.1905144555261447)","(41.412523677539426, 2.1873594261297606)",42.8,374.7,8.754672897196263,15.902000427246096,20.243000030517575,0.0115852671557819,1.1585267155781918,0.0115847488787867,1,0,0,0,0,0.08322744789905877,1.9495403764859114,0.025,0.3372600283757515
48,48,"(41.412523677539426, 2.1873594261297606)","(41.41032401499738, 2.184429036957633)",51.2,345.8,6.75390625,20.243000030517575,24.90500068664551,0.0134817832739384,1.3481783273938488,0.0134809665535245,1,0,0,0,0,0.08478962041649295,1.9895251636821385,0.025,0.29887646894579567
49,49,"(41.41032401499738, 2.184429036957633)","(41.407311309349694, 2.180416895405847)",42.6,473.5,11.115023474178404,24.90500068664551,25.37800025939941,0.0009989431314760002,0.0998943131476042,0.0009989427991986,1,0,0,0,0,0.07450435257959603,2.2049192662157813,0.025,0.33938784676361566
50,50,"(41.407311309349694, 2.180416895405847)","(41.40559041282788, 2.178123682749587)",25.4,270.5,10.649606299212598,25.37800025939941,28.013999938964844,0.0097449156361014,0.9744915636101404,0.0097446071836315,1,0,0,0,0,0.08171133739399011,2.4020976797331217,0.025,0.26459459677811187
51,51,"(41.40559041282788, 2.178123682749587)","(41.40395439267403, 2.175936919630538)",26.5,257.7,9.724528301886794,28.013999938964844,29.11100006103516,0.0042568883277854,0.4256888327785458,0.0042568626149011,1,0,1,0,1,0.6433438684330995,1.9868091400989523,0.2577,0.0
52,52,"(41.40395439267403, 2.175936919630538)","(41.40127294083512, 2.172350105446734)",43.1,422.4,9.800464037122973,29.11100006103516,31.34499931335449,0.0052888239874984,0.5288823987498428,0.005288774675932,1,0,1,0,1,0.9240175020639206,1.2934264640230113,0.4224,0.0
53,53,"(41.40127294083512, 2.172350105446734)","(41.39983881487022, 2.1704281920231985)",35.0,226.3,6.465714285714286,31.34499931335449,31.167999267578125,-0.0007821477939742,-0.0782147793974225,-0.0007821476344799,1,0,0,0,0,0.07303644316234677,1.3063741876091919,0.025,0.10880850114802948
54,54,"(41.39983881487022, 2.1704281920231985)","(41.39794850621017, 2.1679220178463963)",46.3,297.3,6.421166306695465,31.167999267578125,32.535999298095696,0.0046014128170789,0.4601412817078971,0.0046013803422537,1,0,0,0,0,0.07747320709204546,1.320209263981312,0.025,0.1798761108959281
55,55,"(41.39794850621017, 2.1679220178463963)","(41.397463, 2.163147)",71.3,571.3,8.012622720897616,32.535999298095696,41.21699905395508,0.0151951684856631,1.5195168485663182,0.0151939991609039,1,0,0,0,0,0.08620074284587875,1.2340085211354332,0.025,0.5211342508863399
56,56,"(41.397463, 2.163147)","(41.397348, 2.162709)",49.0,300.0,6.1224489795918355,41.21699905395508,41.83200073242188,0.0020500055948893,0.2050005594889322,0.0020500027231647,0,0,0,0,1,0.40125982122122333,0.83274869991421,0.3,0.0
57,57,"(41.397348, 2.162709)","(41.39680944538143, 2.1603040363268353)",31.6,210.5,6.661392405063291,41.83200073242188,44.50299835205078,0.0126888247963368,1.2688824796336846,0.0126881438686455,0,0,0,0,0,0.40125982122122333,0.9875422372109273,0.3,0.17374343678971138
58,58,"(41.39680944538143, 2.1603040363268353)","(41.3954459384991, 2.1549125635510133)",66.1,486.0,7.3524962178517415,44.50299835205078,47.82500076293945,0.0068353959071783,0.6835395907178337,0.0068352894542548,1,0,0,0,0,0.07931408810743325,1.0503961527130612,0.025,0.3419596597391007
59,59,"(41.3954459384991, 2.1549125635510133)","(41.39430186447656, 2.150402988714372)",51.8,426.8,8.239382239382241,47.82500076293945,48.47999954223633,0.0015346738034134,0.1534673803413484,0.0015346725985818,1,0,0,0,0,0.07494587388840157,1.1361909077470893,0.025,0.2564716936709258
60,60,"(41.39430186447656, 2.150402988714372)","(41.393154311948074, 2.145855117579943)",57.6,400.3,6.949652777777778,48.47999954223633,49.14799880981445,0.0016687466089885,0.1668746608988571,0.0016687450599964,1,0,0,0,0,0.0750563689694487,1.171309069219794,0.025,0.21962244626168717
61,61,"(41.393154311948074, 2.145855117579943)","(41.392846, 2.144027)",27.5,170.0,6.1818181818181825,49.14799880981445,52.09400177001953,0.0173294291776769,1.7329429177676932,0.0173276947616658,1,0,0,0,0,0.0879581898943755,1.0833508793254185,0.025,0.15575814446469397
62,62,"(41.392846, 2.144027)","(41.39164968454822, 2.1400225790372005)",47.1,372.4,7.906581740976645,52.09400177001953,57.2140007019043,0.0137486544894864,1.3748654489486485,0.0137477883056252,0,0,0,0,0,0.0879581898943755,1.1872411421523803,0.025,0.32004668656975893
63,63,"(41.39164968454822, 2.1400225790372005)","(41.3915923890236, 2.136994730513428)",32.9,298.2,9.063829787234043,57.2140007019043,61.88100051879883,0.015650569473154,1.5650569473154032,0.0156492918423912,1,0,0,0,0,0.08657577002811928,1.3206688878057649,0.025,0.3004607599662768
64,64,"(41.3915923890236, 2.136994730513428)","(41.39224215317502, 2.1327539995306535)",41.3,362.0,8.765133171912833,61.88100051879883,71.00599670410156,0.0252071717826042,2.5207171782604236,0.0252018349254197,1,0,0,0,0,0.09444153711193892,1.466681860793261,0.025,0.44559830258527616
65,65,"(41.39224215317502, 2.1327539995306535)","(41.392615, 2.130241)",25.7,220.4,8.575875486381323,71.00599670410156,76.572998046875,0.0252586267820936,2.5258626782093634,0.0252532571843863,1,0,0,0,0,0.09448386321744671,1.3721979975758143,0.025,0.26050140941782873
66,66,"(41.392615, 2.130241)","(41.392691, 2.130096)",144.1,789.5,5.478834142956281,76.572998046875,77.00399780273438,0.0005459148269276,0.0545914826927644,0.0005459147726959,0,0,0,0,1,0.9657216744105166,0.4064763231652977,0.7895,0.0
67,67,"(41.392691, 2.130096)","(41.39212705866383, 2.128122829147893)",36.1,182.9,5.066481994459834,77.00399780273438,76.32099914550781,-0.0037342736863125,-0.3734273686312533,-0.0037342563285579,0,0,0,0,1,0.16312773876810593,0.4470727898435207,0.1829,0.0
68,68,"(41.39212705866383, 2.128122829147893)","(41.393853383169024, 2.1262403689870064)",66.3,328.9,4.96078431372549,76.32099914550781,87.53600311279297,0.0340985222477505,3.4098522247750562,0.0340853159042134,1,0,0,0,0,0.10175046040015481,0.4161026052884635,0.025,0.446622800267589
69,69,"(41.393853383169024, 2.1262403689870064)","(41.394877, 2.125727)",29.2,121.5,4.160958904109589,87.53600311279297,91.80599975585938,0.0351440052927276,3.5144005292727627,0.0351295472055768,1,0,0,0,0,0.10260914870174064,0.31349345658672284,0.025,0.14522429408023557
70,70,"(41.394877, 2.125727)","(41.394193716439794, 2.1240732289539253)",40.3,168.1,4.1712158808933015,91.80599975585938,92.14900207519531,0.0020404659091965,0.2040465909196535,0.0020404630773762,0,0,0,0,1,0.22920828148498087,0.1355897494526123,0.1681,0.0
71,71,"(41.394193716439794, 2.1240732289539253)","(41.39307473610748, 2.1219750591941082)",51.6,215.1,4.168604651162791,92.14900207519531,90.31600189208984,-0.0085216187034191,-0.8521618703419195,-0.0085214124381456,1,0,1,0,1,0.1682726418151327,0.0006460488266260417,0.21509999999999999,0.0
72,72,"(41.39307473610748, 2.1219750591941082)","(41.39047691805316, 2.123835781203489)",55.1,391.0,7.096188747731397,90.31600189208984,76.35399627685547,-0.0357084542589114,-3.570845425891145,-0.0356932886513439,1,0,1,0,1,-0.14614255003968915,0.21079229715915768,0.391,0.0
