,Unnamed: 0,From,To,Time,Distance,Avg Speed,Altitude From,Altitude To,Slope,Slope %,Slope Angle,Bus Stop,Final Stop,Zone Type,Green Zone,Solution,Energy consumed,Remaining charge %,Green kms,CO2 emissions
10,10,"(41.389501481336666, 2.1835283350133055)","(41.39118888092784, 2.181294611542364)",26.2,264.6,10.099236641221376,7.120999813079834,9.89799976348877,0.0104950867362393,1.0495086736239359,0.0104947014281372,1,0,0,1,0,0.08232936238002954,5.319558346516267,0.025,0.49848535605634425
11,11,"(41.39118888092784, 2.181294611542364)","(41.391566, 2.180164)",26.5,111.8,4.218867924528301,9.89799976348877,11.243000030517578,0.0120304138374669,1.2030413837466982,0.01202983349716,1,0,0,1,0,0.08359413798896495,5.235964208527302,0.025,0.1410719727412192
12,12,"(41.391566, 2.180164)","(41.392553322031745, 2.178786632215774)",30.9,160.9,5.207119741100325,11.243000030517578,13.092000007629395,0.011491609553212,1.1491609553212034,0.0114911037437827,0,0,0,1,0,0.08359413798896495,5.277761277521785,0.025,0.2549774888716038
13,13,"(41.392553322031745, 2.178786632215774)","(41.39547107432221, 2.175272254367767)",73.2,458.5,6.2636612021857925,13.092000007629395,19.65999984741211,0.0143249723877485,1.432497238774856,0.0143239926571798,1,0,0,1,0,0.08548408590047125,5.293198529655591,0.025,0.7915086439985372
14,14,"(41.39547107432221, 2.175272254367767)","(41.395868, 2.174322)",138.0,710.7,5.15,19.65999984741211,21.82200050354004,0.0030420721206246,0.3042072120624637,0.0030420627366926,1,0,0,0,0,0.07618816475569642,5.2170103648998944,0.025,0.3759867869685542
15,15,"(41.395868, 2.174322)","(41.397386323366476, 2.17239072613645)",39.6,233.9,5.906565656565657,21.82200050354004,25.638999938964844,0.0163189373040821,1.6318937304082106,0.0163174889158717,0,0,0,0,0,0.07618816475569642,5.269897033793871,0.025,0.21847621656886143
16,16,"(41.397386323366476, 2.17239072613645)","(41.398842672181694, 2.1704622616301523)",32.9,228.3,6.93920972644377,25.638999938964844,29.2810001373291,0.0159526946927913,1.5952694692791318,0.0159513416404429,1,0,0,0,0,0.0868245645394199,5.310899293051562,0.025,0.21081441642103468
17,17,"(41.398842672181694, 2.1704622616301523)","(41.401504001866066, 2.167162022644621)",68.3,406.8,5.9560761346998525,29.2810001373291,38.04999923706055,0.0215560449845905,2.155604498459057,0.0215527071490706,1,0,0,0,0,0.09143743624638692,5.327527215254551,0.025,0.4323711953364765
18,18,"(41.401504001866066, 2.167162022644621)","(41.40401009963102, 2.163850668205874)",56.5,392.5,6.946902654867258,38.04999923706055,50.72600173950195,0.0322955477769207,3.2295547776920777,0.0322843266869114,1,0,0,0,0,0.10026923679257942,5.375251810638821,0.025,0.5296894346125035
19,19,"(41.40401009963102, 2.163850668205874)","(41.405012, 2.163438)",25.796999999999993,159.0,6.163507384579603,50.72600173950195,54.86800003051758,0.0260503037170794,2.6050303717079397,0.0260444133774549,1,0,0,0,0,0.09513504617262215,5.280116764466199,0.025,0.17602631679491013
20,20,"(41.405012, 2.163438)","(41.406377697155484, 2.1633428435886897)",25.331,194.0,7.658600134222889,54.86800003051758,60.6150016784668,0.0296237198347897,2.9623719834789783,0.0296150588169996,0,0,0,0,0,0.09513504617262215,5.392619254827057,0.025,0.2583051984302415
21,21,"(41.406377697155484, 2.1633428435886897)","(41.408393, 2.163744)",27.241,226.0,8.296318049998165,60.6150016784668,70.21099853515625,0.0424601630826966,4.2460163082696685,0.0424346739953974,1,0,0,0,0,0.10861315154203234,5.284006103285025,0.025,0.3540549699998794
22,22,"(41.408393, 2.163744)","(41.40978868365373, 2.1642711257588934)",20.025,161.0,8.039950062421973,70.21099853515625,76.50199890136719,0.0390745364360927,3.907453643609278,0.039054668047455,0,0,0,0,0,0.10861315154203234,5.518814743045442,0.025,0.25979419865875275
23,23,"(41.40978868365373, 2.1642711257588934)","(41.411569, 2.164659)",48.1,200.4,4.166320166320166,76.50199890136719,86.90899658203125,0.0519311261510182,5.193112615101827,0.0518845181993668,1,0,0,0,0,0.11637062675221652,5.402444116293226,0.025,0.3512216602782796
24,24,"(41.411569, 2.164659)","(41.41236662570224, 2.164262270178538)",28.0,103.6,3.7,86.90899658203125,92.10399627685548,0.0501447846990754,5.014478469907548,0.0501028183180123,0,0,0,0,0,0.11637062675221652,5.460629429669334,0.025,0.2025903754580806
25,25,"(41.41236662570224, 2.164262270178538)","(41.413516, 2.163449)",34.7,144.6,4.1671469740634,92.10399627685548,106.6269989013672,0.1004357027974531,10.04357027974531,0.1001000227639386,1,0,0,0,0,0.15571646534832453,5.30491296432101,0.025,0.40978538322511354
26,26,"(41.413516, 2.163449)","(41.41417957950397, 2.162303315424577)",33.2,151.7,4.569277108433735,106.6269989013672,115.68800354003906,0.059729760307659,5.972976030765902,0.0596588804580637,0,0,0,0,0,0.15571646534832453,5.382771196995172,0.025,0.33817833224069915
27,27,"(41.41417957950397, 2.162303315424577)","(41.41397056956866, 2.160693831835782)",27.6,177.0,6.413043478260869,115.68800354003906,122.93299865722656,0.0409321758033192,4.093217580331921,0.0409093389133787,1,0,0,0,0,0.10735997115056273,5.402583626178997,0.025,0.25456506070716783
28,28,"(41.41397056956866, 2.160693831835782)","(41.41520706650557, 2.1584123746292625)",36.4,253.0,6.950549450549451,122.93299865722656,135.44500732421878,0.0494545797114315,4.945457971143157,0.0494143208369308,1,0,0,0,0,0.11434392282848123,5.4573455645812174,0.025,0.4371813241622494
29,29,"(41.41520706650557, 2.1584123746292625)","(41.41578173400051, 2.1567933308854514)",28.3,196.3,6.936395759717317,135.44500732421878,146.98599243164062,0.0587925884229336,5.879258842293365,0.0587249883640395,1,0,0,0,0,0.12197846809371739,5.515924775616057,0.025,0.3695254419439123
30,30,"(41.41578173400051, 2.1567933308854514)","(41.415122, 2.155823)",15.8,109.9,6.9556962025316444,146.98599243164062,152.62549591064453,0.0513148633212366,5.131486332123663,0.0512698933233049,1,0,1,0,1,0.5523419778028715,4.963582797813185,0.10990000000000001,0.0
31,31,"(41.415122, 2.155823)","(41.415701, 2.155302)",19.6,109.5,5.58673469387755,152.62549591064453,158.26499938964844,0.0515023148767479,5.1502314876748,0.0514568507790652,0,0,1,0,1,0.5706825867861322,4.392900211027053,0.1095,0.0
32,32,"(41.415701, 2.155302)","(41.416461567934086, 2.156468707874496)",19.4,134.8,6.948453608247425,158.26499938964844,163.8979949951172,0.0417878012275129,4.178780122751299,0.0417635031109862,0,0,1,0,1,0.6000212690293287,3.964268560182619,0.1348,0.0
33,33,"(41.416461567934086, 2.156468707874496)","(41.41721602453878, 2.1584516693993168)",87.6,544.4,6.2146118721461185,163.8979949951172,181.48599243164062,0.0323071224036066,3.2307122403606607,0.0322958892494939,1,0,1,0,1,2.04932755602777,2.033615935954488,0.5444,0.0
34,34,"(41.41721602453878, 2.1584516693993168)","(41.41795629065458, 2.157657154942937)",15.2,105.7,6.953947368421053,181.48599243164062,185.99899291992188,0.0426963149317052,4.26963149317053,0.0426703984968524,1,0,1,0,1,0.48512434324383147,1.7092917602921025,0.1057,0.0
35,35,"(41.41795629065458, 2.157657154942937)","(41.418882, 2.157142)",16.6,115.3,6.945783132530121,185.99899291992188,186.468994140625,0.0040763332237911,0.4076333223791197,0.0040763106458959995,1,0,1,0,1,0.29491717164216796,1.4143745886499346,0.1153,0.0
36,36,"(41.418882, 2.157142)","(41.419632, 2.156563)",15.4,106.8,6.9350649350649345,186.468994140625,199.22999572753903,0.1194850335853376,11.948503358533769,0.1189212389684248,0,0,1,0,1,1.1148534369305911,0.29952115171934346,0.10679999999999999,0.0
37,37,"(41.419632, 2.156563)","(41.41994457584958, 2.1550845696597594)",21.8,139.5,6.399082568807338,199.22999572753903,201.5319976806641,0.0165018061155914,1.6501806115591398,0.0165003084935051,0,0,0,0,0,1.1148534369305911,0.41267187834442576,0.10679999999999999,0.1309917112656646
38,38,"(41.41994457584958, 2.1550845696597594)","(41.420892, 2.153962)",20.9,142.9,6.83732057416268,201.5319976806641,202.9279937744141,0.0097690419436669,0.9769041943666898,0.0097687311946229,1,0,0,0,1,0.3851950822993311,0.027476796045094676,0.1429,0.0
39,39,"(41.420892, 2.153962)","(41.421114, 2.152895)",14.4,100.2,6.958333333333332,202.9279937744141,205.38699340820312,0.0245409145088728,2.454091450887288,0.0245359896467321,0,0,0,0,0,0.3851950822993311,0.027476796045094676,0.1429,0.11811207959917652
40,40,"(41.421114, 2.152895)","(41.420234805543416, 2.151003567252457)",36.0,208.7,5.7972222222222225,205.38699340820312,196.21600341796875,-0.0439434115487991,-4.394341154879912,-0.0439151590230916,0,0,0,0,1,-0.23733911394018858,0.3850027082662954,0.2087,0.0
41,41,"(41.420234805543416, 2.151003567252457)","(41.42007442155252, 2.1489180400230157)",27.5,190.9,6.941818181818182,196.21600341796875,188.9969940185547,-0.0378156595045262,-3.7815659504526256,-0.0377976491869185,1,0,0,0,1,0.008340539393769272,0.4380683785484603,0.19090000000000001,0.0
42,42,"(41.42007442155252, 2.1489180400230157)","(41.418865, 2.148413)",20.4,141.6,6.9411764705882355,188.9969940185547,175.8990020751953,-0.0924999431028204,-9.249994310282043,-0.0922374720286427,1,0,1,0,1,-0.23837275571147187,0.6764411342599321,0.1416,0.0
43,43,"(41.418865, 2.148413)","(41.417603035862925, 2.147552771561052)",23.3,161.7,6.939914163090128,175.8990020751953,161.5590057373047,-0.0886827231780496,-8.868272317804962,-0.0884513286339431,0,0,1,0,1,-0.5047701599400669,1.1805503481066821,0.16169999999999998,0.0
44,44,"(41.417603035862925, 2.147552771561052)","(41.415865, 2.146899)",29.5,204.9,6.945762711864407,161.5590057373047,-16302.720497131348,-80.35275501644047,-8035.275501644047,-1.5583518452390948,1,0,0,0,1,-5.7279229278150785,6.908473275921761,0.2049,0.0
45,45,"(41.415865, 2.146899)","(41.41530613352088, 2.1459240224174927)",15.5,107.6,6.941935483870967,-16302.720497131348,-16311.84750366211,-0.0848234807691609,-8.482348076916097,-0.0846209188865865,0,0,0,0,1,-0.318259850938763,6.79958151517729,0.1076,0.0
46,46,"(41.41530613352088, 2.1459240224174927)","(41.414738, 2.144958)",14.8,102.6,6.9324324324324325,-16311.84750366211,143.30499267578125,160.38160327814708,16038.160327814707,1.5645612785043324,1,0,0,0,0,0.7631732125871213,6.036408302590169,0.025,1.423455671325105
47,47,"(41.414738, 2.144958)","(41.413061568367944, 2.1442355104898336)",36.3,213.3,5.876033057851241,143.30499267578125,127.21099853515624,-0.0754523869696437,-7.545238696964369,-0.07530968902980001,0,0,0,0,1,-0.5201287639695596,7.698886862428391,0.21330000000000002,0.0
48,48,"(41.413061568367944, 2.1442355104898336)","(41.411657, 2.14333)",20.3,174.0,8.571428571428571,127.21099853515624,122.28900146484376,-0.0282873394845546,-2.82873394845546,-0.0282797981776477,1,0,0,0,1,0.17379005302927386,7.525096809399117,0.174,0.0
49,49,"(41.411657, 2.14333)","(41.41160912674851, 2.142435665897322)",15.6,108.4,6.948717948717951,122.28900146484376,125.6969985961914,0.0314390879275614,3.1439087927561404,0.0314287357644213,0,0,0,0,0,0.17379005302927386,7.631790057016466,0.174,0.1500292103472645
50,50,"(41.41160912674851, 2.142435665897322)","(41.412422, 2.139928)",106.3,978.1,9.201317027281279,125.6969985961914,135.37100219726562,0.0098906079143995,0.9890607914399572,0.0098902854199732,1,0,0,0,1,2.110101918802911,5.521688138213555,0.9781,0.0
51,51,"(41.412422, 2.139928)","(41.41174745989141, 2.1389290436143336)",15.7,117.0,7.452229299363058,135.37100219726562,134.15199279785156,-0.0104188837556757,-1.0418883755675747,-0.010418506779384001,0,0,0,0,1,0.042289211366108574,5.687066996204578,0.117,0.0
52,52,"(41.41174745989141, 2.1389290436143336)","(41.41210058517856, 2.1381901848073546)",17.6,151.7,8.61931818181818,134.15199279785156,137.70599365234378,0.0234278236947408,2.3427823694740857,0.0234235388844517,1,0,0,0,1,0.5469706892650641,5.3405069312841595,0.1517,0.0
53,53,"(41.41210058517856, 2.1381901848073546)","(41.41449581491972, 2.1382620127469254)",37.9,294.7,7.775725593667545,137.70599365234378,152.14199829101562,0.0489854246307155,4.898542463071557,0.0489462995970036,1,0,0,0,0,0.11395983713151378,5.4322323043063605,0.025,0.5118563988731349
54,54,"(41.41449581491972, 2.1382620127469254)","(41.416117, 2.136916)",43.3,238.1,5.4988452655889155,152.14199829101562,172.25100708007812,0.0844561477911066,8.445614779110668,0.0842561987305717,1,0,0,0,0,0.1428390514737392,5.289393252832621,0.025,0.6191895764679058
55,55,"(41.416117, 2.136916)","(41.416129, 2.136631)",157.9,1049.5,6.646611779607348,172.25100708007812,173.86399841308594,0.0015369140857625,0.1536914085762565,0.0015369128756468,0,0,0,0,1,1.3610193495625624,3.9283739032700584,1.0495,0.0
56,56,"(41.416129, 2.136631)","(41.41556833047686, 2.1352290670237544)",25.2,136.6,5.420634920634921,173.86399841308594,170.59849548339844,-0.0239055851368045,-2.390558513680454,-0.0239010328669149,0,1,0,0,1,-0.04067406277593431,4.101363221538292,0.1366,0.0
57,57,"(41.41556833047686, 2.1352290670237544)","(41.414789, 2.133686)",27.2,162.8,5.98529411764706,170.59849548339844,167.33299255371094,-0.0200583718039772,-2.005837180397727,-0.0200556823695849,1,0,0,0,1,0.11664136167764166,3.98472185986065,0.1628,0.0
58,58,"(41.414789, 2.133686)","(41.41464420488459, 2.1367042102739906)",45.0,313.5,6.966666666666668,167.33299255371094,161.0469970703125,-0.0200510222755931,-2.00510222755931,-0.0200483357959257,0,0,0,0,1,-0.05499451662820523,4.106640466538623,0.3135,0.0
59,59,"(41.41464420488459, 2.1367042102739906)","(41.414112, 2.137727)",18.8,103.3,5.49468085106383,161.0469970703125,151.19700622558594,-0.095353251159018,-9.535325115901806,-0.0950658259134566,1,0,0,0,1,-0.18948970212243454,4.296130168661058,0.1033,0.0
60,60,"(41.414112, 2.137727)","(41.41342827872552, 2.138571029043711)",13.4,104.0,7.7611940298507465,151.19700622558594,144.2689971923828,-0.0666154714731069,-6.661547147310697,-0.0665171949365257,0,0,0,0,1,-0.23238209719431802,4.528014618471423,0.104,0.0
61,61,"(41.41342827872552, 2.138571029043711)","(41.412338, 2.140041)",15.7,172.4,10.980891719745223,144.2689971923828,134.822998046875,-0.0547911783382123,-5.479117833821237,-0.0547364478442832,1,0,0,0,1,0.21858372461931652,4.309430893852107,0.1724,0.0
62,62,"(41.412338, 2.140041)","(41.411604076046075, 2.1415161230541937)",14.9,151.5,10.167785234899327,134.822998046875,128.927001953125,-0.0389174659653465,-3.8917465965346536,-0.0388978360695533,0,0,0,0,1,-0.15872094003229975,4.574515371605459,0.1515,0.0
63,63,"(41.411604076046075, 2.1415161230541937)","(41.411578, 2.143294)",17.2,156.4,9.093023255813952,128.927001953125,122.1269989013672,-0.0434782803820832,-4.34782803820832,-0.0434509148672327,1,0,0,0,1,0.1392477483388723,4.435267623266587,0.1564,0.0
64,64,"(41.411578, 2.143294)","(41.4130260848498, 2.144370952992232)",24.0,185.8,7.741666666666667,122.1269989013672,127.1729965209961,0.0271582218494558,2.7158221849455897,0.0271515477817876,0,0,0,0,1,0.6152354115198845,3.913463142030302,0.18580000000000002,0.0
65,65,"(41.4130260848498, 2.144370952992232)","(41.414462, 2.144744)",30.5,173.4,5.685245901639345,127.1729965209961,140.51400756835938,0.0769377799732599,7.6937779973259985,0.0767865078149954,1,0,0,0,0,0.13674860902238176,3.77671453300792,0.025,0.3935557080066303
66,66,"(41.414462, 2.144744)","(41.41542942698555, 2.1463799730221784)",25.6,177.7,6.941406249999999,140.51400756835938,148.16500091552734,0.0430556744353853,4.30556744353853,0.0430290985800726,0,0,0,0,0,0.13674860902238176,3.9033453755456193,0.025,0.30727042489504347
67,67,"(41.41542942698555, 2.1463799730221784)","(41.416407, 2.14701)",18.6,129.3,6.951612903225808,148.16500091552734,155.8159942626953,0.0591724156780198,5.9172415678019865,0.059103498801223,1,0,0,0,0,0.12228856827187362,3.7810568072737456,0.025,0.22302114309825405
68,68,"(41.416407, 2.14701)","(41.41783197830339, 2.147738880851058)",25.1,174.3,6.944223107569723,155.8159942626953,163.32400512695312,0.0430752201047493,4.307522010474935,0.0430486080665035,0,0,0,0,0,0.12228856827187362,3.9620796366695363,0.025,0.30149298277633146
69,69,"(41.41783197830339, 2.147738880851058)","(41.42014853592378, 2.149116170793489)",41.3,286.5,6.9370460048426175,163.32400512695312,189.0850067138672,0.0899162359054592,8.99162359054592,0.0896750825117867,1,0,1,0,1,2.213779868481008,1.9667646050721,0.2865,0.0
70,70,"(41.42014853592378, 2.149116170793489)","(41.4201260949374, 2.151356704140522)",29.8,207.0,6.946308724832216,189.0850067138672,196.9980010986328,0.0382270260133604,3.8227026013360494,0.0382084218677616,1,0,0,0,0,0.1051403294075919,2.0169247467638765,0.025,0.29618429197355467
71,71,"(41.4201260949374, 2.151356704140522)","(41.421143, 2.153123)",34.4,197.7,5.747093023255812,196.9980010986328,205.3300018310547,0.0421446673364788,4.214466733647888,0.0421197418211143,1,0,0,0,0,0.10835443212427201,1.9085703146396045,0.025,0.29326285138344976
72,72,"(41.421143, 2.153123)","(41.41980902350301, 2.155065575492617)",33.9,230.5,6.799410029498526,205.3300018310547,202.2700042724609,-0.0132754774776301,-1.3275477477630149,-0.0132746976775494,0,0,1,0,1,0.031000221126563806,1.9776997042791706,0.2305,0.0
73,73,"(41.41980902350301, 2.155065575492617)","(41.419688, 2.15647)",18.7,120.2,6.427807486631018,202.2700042724609,200.23699951171875,-0.0169135171442777,-1.6913517144277763,-0.016911904620988998,1,0,1,0,1,0.13795927510614067,1.83974042917303,0.1202,0.0
74,74,"(41.419688, 2.15647)","(41.41830120940635, 2.1573146672537162)",25.3,175.5,6.936758893280633,200.23699951171875,188.093994140625,-0.0691909137954059,-6.919091379540597,-0.0690808154148214,0,0,1,0,1,-0.40195084669767955,2.31172370536707,0.1755,0.0
75,75,"(41.41830120940635, 2.1573146672537162)","(41.41683470035339, 2.1588328635790766)",30.4,210.9,6.937500000000001,188.093994140625,179.57400512695312,-0.0403982409372777,-4.0398240937277725,-0.0403762855485034,1,0,1,0,1,-0.032645653958524264,2.4025934149839068,0.2109,0.0
76,76,"(41.41683470035339, 2.1588328635790766)","(41.41697200193968, 2.1564579301238243)",60.9,417.6,6.857142857142858,179.57400512695312,167.302001953125,-0.0293869807802397,-2.938698078023976,-0.0293785256811847,1,0,1,0,1,-0.0575188227828014,2.5319134228687976,0.4176,0.0
77,77,"(41.41697200193968, 2.1564579301238243)","(41.415609, 2.155206)",46.2,203.3,4.4004329004329,167.302001953125,156.72999572753906,-0.0520019981583174,-5.200199815831745,-0.0519551993305751,1,0,1,0,1,-0.19784233679713303,2.7297557596659305,0.2033,0.0
78,78,"(41.415609, 2.155206)","(41.415645642745694, 2.1568035374514225)",32.2,196.4,6.099378881987578,156.72999572753906,147.39999389648438,-0.0475051009727835,-4.7505100972783545,-0.0474694138135645,0,0,1,0,1,-0.25678037278041327,3.0019884630286953,0.19640000000000002,0.0
79,79,"(41.415645642745694, 2.1568035374514225)","(41.414883599162614, 2.1586042448736245)",35.1,244.1,6.954415954415954,147.39999389648438,133.73399353027344,-0.0559852534461734,-5.598525344617344,-0.0559268707682549,1,0,0,0,1,-0.22305190175072673,3.264095298722591,0.24409999999999998,0.0
80,80,"(41.414883599162614, 2.1586042448736245)","(41.413941290998, 2.1608142070877645)",31.9,221.4,6.940438871473355,133.73399353027344,122.68900299072266,-0.0498870394740324,-4.988703947403243,-0.0498457162586948,1,0,0,0,1,-0.12916399498305986,3.439805720494188,0.2214,0.0
81,81,"(41.413941290998, 2.1608142070877645)","(41.41311409441618, 2.1615325065523847)",26.3,167.2,6.357414448669201,122.68900299072266,109.25299835205078,-0.0803588794178939,-8.035887941789401,-0.0801865727203294,1,0,0,0,1,-0.2820492252259761,3.7295209146347803,0.1672,0.0
82,82,"(41.41311409441618, 2.1615325065523847)","(41.412306, 2.162351)",15.3,113.2,7.3986928104575185,109.25299835205078,98.697998046875,-0.0932420521658638,-9.324205216586376,-0.0929732350863661,1,0,0,0,1,-0.11073484344392341,3.840255758078704,0.11320000000000001,0.0
83,83,"(41.412306, 2.162351)","(41.41174873319583, 2.1639999634237177)",38.4,156.5,4.075520833333334,98.697998046875,89.15399932861328,-0.0609840173690844,-6.098401736908446,-0.060908584742775,0,0,0,0,1,-0.24407295124311848,4.08245936392811,0.1565,0.0
84,84,"(41.41174873319583, 2.1639999634237177)","(41.41073, 2.164415)",37.6,170.7,4.539893617021276,89.15399932861328,80.81300354003906,-0.0488634785505226,-4.886347855052267,-0.0488246447103356,1,0,0,0,1,-0.13823662011208715,4.220695984040197,0.1707,0.0
85,85,"(41.41073, 2.164415)","(41.409576378267936, 2.1639561103783636)",32.1,133.6,4.161993769470405,80.81300354003906,75.69999694824219,-0.0382710074236293,-3.8271007423629313,-0.0382523390277768,0,0,0,0,1,-0.10043435153561057,4.337868655100694,0.1336,0.0
86,86,"(41.409576378267936, 2.1639561103783636)","(41.406653763203614, 2.1631649641800914)",79.6,331.8,4.168341708542714,75.69999694824219,61.75,-0.042043390440753996,-4.204339044075403,-0.0420186440613306,1,0,0,0,1,-0.23404876797159818,4.591453353596703,0.3318,0.0
87,87,"(41.406653763203614, 2.1631649641800914)","(41.40491, 2.163521)",178.4,786.9,4.4108744394618835,61.75,54.63800048828125,-0.0090379965837066,-0.9037996583706636,-0.0090377505050319,1,0,0,0,1,0.43711159452229387,4.154341759074409,0.7868999999999999,0.0
88,88,"(41.40491, 2.163521)","(41.40392858518768, 2.1631876760353785)",28.3,158.6,5.604240282685512,54.63800048828125,51.79100036621094,-0.0179508204418052,-1.7950820441805249,-0.0179488927051797,0,0,0,0,1,-0.009808501582843295,4.197266428332874,0.1586,0.0
89,89,"(41.40392858518768, 2.1631876760353785)","(41.402797, 2.164755)",26.1,181.4,6.950191570881226,51.79100036621094,45.2770004272461,-0.0359095917252747,-3.590959172527477,-0.0358941685315497,1,0,0,0,1,0.03123791832058984,4.166028510012284,0.1814,0.0
90,90,"(41.402797, 2.164755)","(41.40126299722825, 2.1667499795995337)",41.7,238.4,5.7170263788968825,45.2770004272461,38.17399978637695,-0.0297944657754578,-2.9794465775457804,-0.029785654184632002,0,0,0,0,1,-0.13134255880859966,4.361126791070355,0.2384,0.0
91,91,"(41.40126299722825, 2.1667499795995337)","(41.398624192133994, 2.1704290720678965)",77.8,426.6,5.4832904884318765,38.17399978637695,29.141000747680664,-0.0211743999969439,-2.117439999694395,-0.0211712362970878,1,0,0,0,1,0.030418576010405415,4.382192075375714,0.42660000000000003,0.0
92,92,"(41.398624192133994, 2.1704290720678965)","(41.39704213179421, 2.172521703865627)",35.7,247.9,6.943977591036414,29.141000747680664,25.03499984741211,-0.016563133926053,-1.6563133926053064,-0.0165616195462533,1,0,0,0,1,0.17093897730125932,4.298891019482531,0.2479,0.0
93,93,"(41.39704213179421, 2.172521703865627)","(41.39541858952158, 2.174670985042732)",36.6,254.5,6.9535519125683045,25.03499984741211,20.503999710083008,-0.0178035368853795,-1.7803536885379574,-0.0178016562048508,1,0,0,0,1,0.15777596624445592,4.227220319357133,0.2545,0.0
94,94,"(41.39541858952158, 2.174670985042732)","(41.394797, 2.174947)",124.0,696.7,5.618548387096777,20.503999710083008,18.92300033569336,-0.0022692685149844,-0.2269268514984424,-0.0022692646197368,1,0,0,0,1,0.7845049702939856,3.442715349063147,0.6967000000000001,0.0
95,95,"(41.394797, 2.174947)","(41.39240078097583, 2.178677809663076)",67.8,428.9,6.325958702064898,18.92300033569336,12.92300033569336,-0.0139892748892515,-1.3989274889251575,-0.013988362430235001,0,0,0,1,1,0.039148757548082336,3.46958880665623,0.4289,0.0
96,96,"(41.39240078097583, 2.178677809663076)","(41.39068991206427, 2.180251573388125)",56.8,243.0,4.278169014084507,12.92300033569336,8.682000160217285,-0.0174526756192431,-1.7452675619243103,-0.0174509039386204,1,0,0,1,1,0.06002321958951261,3.439215188053736,0.243,0.0
97,97,"(41.39068991206427, 2.180251573388125)","(41.38883814269877, 2.1826969542343617)",35.0,289.9,8.282857142857143,8.682000160217285,6.888000011444093,-0.0061883413203628,-0.6188341320362861,-0.0061882623268286,1,0,0,1,1,0.4269281124925684,3.1590245620779664,0.2899,0.0
98,98,"(41.38883814269877, 2.1826969542343617)","(41.38713319665197, 2.183522840776038)",56.4,270.7,4.799645390070922,6.888000011444093,6.185999870300293,-0.0025932772114658,-0.2593277211465825,-0.0025932713981512,1,0,0,1,1,0.33296098587330236,2.875699156795852,0.2707,0.0
